request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
735,0.0054,,false
736,0.0053,,false
737,0.0053,,false
738,0.0052,,false
739,0.0051,,false
740,0.0051,,false
741,0.0102,,false
742,0.0054,,false
743,0.0058,,false
744,0.0052,,false
745,0.0055,,false
746,0.0052,,false
747,0.0052,,false
748,0.0101,,false
749,0.0051,,false
750,0.0631,,false
751,0.0142,,false
752,0.0105,,false
753,0.0092,,false
754,0.0095,,false
755,0.0084,,false
756,0.0097,,false
757,0.016,,false
758,0.0105,,false
759,0.0094,,false
760,0.0084,,false
761,0.0093,,false
762,0.0083,,false
763,0.0079,,false
764,0.011,,false
765,0.0095,,false
766,0.0088,,false
767,0.0083,,false
768,0.0086,,false
769,0.008,,false
770,0.0132,,false
771,0.0203,,false
772,0.0098,,false
773,0.0102,,false
774,0.0092,,false
775,0.0103,,false
776,0.0096,,false
777,0.0437,,false
778,0.0112,,false
779,0.0107,,false
780,0.0104,,false
781,0.0105,,false
782,0.0105,,false
783,0.0234,,false
784,0.0137,,false
785,0.0123,,false
786,0.013,,false
787,0.0123,,false
788,0.0141,,false
789,0.0129,,false
790,0.021,,false
791,0.0109,,false
792,0.009,,false
793,0.0091,,false
794,0.0093,,false
795,0.0095,,false
796,0.0093,,false
797,0.0106,,false
798,0.0101,,false
799,0.0098,,false
800,0.0895,,false
801,0.009,,false
802,0.0077,,false
803,0.0061,,false
804,0.0064,,false
805,0.0068,,false
806,0.0133,,false
807,0.0066,,false
808,0.0068,,false
809,0.0063,,false
810,0.0066,,false
811,0.0063,,false
812,0.0067,,false
813,0.0117,,false
814,0.0058,,false
815,0.0067,,false
816,0.0064,,false
817,0.0071,,false
818,0.0068,,false
819,0.0129,,false
820,0.0075,,false
821,0.007,,false
822,0.0074,,false
823,0.0061,,false
824,0.0219,,false
825,0.0106,,false
826,0.015,,false
827,0.0082,,false
828,0.0063,,false
829,0.0069,,false
830,0.0076,,false
831,0.0062,,false
832,0.0412,,false
833,0.0098,,false
834,0.0051,,false
835,0.0048,,false
836,0.0049,,false
837,0.0063,,false
838,0.0048,,false
839,0.015,,false
840,0.0066,,false
841,0.0057,,false
842,0.0048,,false
843,0.0046,,false
844,0.0048,,false
845,0.0061,,false
846,0.0065,,false
847,0.0056,,false
848,0.0064,,false
849,0.0058,,false
850,0.0786,,false
851,0.0083,,false
852,0.008,,false
853,0.0054,,false
854,0.0055,,false
855,0.0054,,false
856,0.012,,false
857,0.0056,,false
858,0.0055,,false
859,0.0052,,false
860,0.0054,,false
861,0.005,,false
862,0.0051,,false
863,0.0098,,false
864,0.0051,,false
865,0.0042,,false
866,0.0044,,false
867,0.0041,,false
868,0.0046,,false
869,0.0086,,false
870,0.0049,,false
871,0.0045,,false
872,0.004,,false
873,0.004,,false
874,0.0042,,false
875,0.0042,,false
876,0.008,,false
877,0.0041,,false
878,0.0042,,false
879,0.0041,,false
880,0.0049,,false
881,0.0053,,false
882,0.0047,,false
883,0.0053,,false
884,0.0042,,false
885,0.0045,,false
886,0.0042,,false
887,0.0042,,false
888,0.0055,,false
889,0.0047,,false
890,0.0042,,false
891,0.0048,,false
892,0.0042,,false
893,0.0044,,false
894,0.0098,,false
895,0.0045,,false
896,0.0043,,false
897,0.0043,,false
898,0.0044,,false
899,0.0042,,false
900,0.1171,,false
901,0.0129,,false
902,0.0064,,false
903,0.0083,,false
904,0.007,,false
905,0.01,,false
906,0.0136,,false
907,0.0165,,false
908,0.0059,,false
909,0.0066,,false
910,0.0056,,false
911,0.0059,,false
912,0.0055,,false
913,0.0115,,false
914,0.0126,,false
915,0.0067,,false
916,0.006,,false
917,0.0055,,false
918,0.0064,,false
919,0.0107,,false
920,0.0056,,false
921,0.0053,,false
922,0.0056,,false
923,0.006,,false
924,0.0051,,false
925,0.0052,,false
926,0.0104,,false
927,0.0061,,false
928,0.0055,,false
929,0.0373,,false
930,0.0075,,false
931,0.0059,,false
932,0.0056,,false
933,0.0058,,false
934,0.0055,,false
935,0.0057,,false
936,0.0054,,false
937,0.0054,,false
938,0.0058,,false
939,0.0085,,false
940,0.0055,,false
941,0.0056,,false
942,0.0071,,false
943,0.0173,,false
944,0.0058,,false
945,0.0045,,false
946,0.0044,,false
947,0.0045,,false
948,0.0043,,false
949,0.0043,,false
950,0.0857,,false
951,0.0185,,false
952,0.0103,,false
953,0.0115,,false
954,0.0076,,false
955,0.0076,,false
956,0.0085,,false
957,0.0096,,false
958,0.0096,,false
959,0.0182,,false
960,0.0113,,false
961,0.0067,,false
962,0.0062,,false
963,0.0067,,false
964,0.0079,,false
