sample_index,run_id,scenario,timestamp_utc,elapsed_ms,phase,reason,request_count,attempted_requests,completed_requests,errors,integrity_failures,warmup_requests,total_operation_count,working_set_bytes,private_memory_bytes,virtual_memory_bytes,handle_count,threads,managed_heap_bytes,managed_heap_unavailable_reason,heap_size_bytes,fragmented_bytes,gc_index,gen0,gen1,gen2,total_allocated_bytes,vmrss_bytes,vmrss_unavailable_reason,vmsize_bytes,vmsize_unavailable_reason,vmdata_bytes,vmdata_unavailable_reason,rss_anon_bytes,rss_anon_unavailable_reason,rss_file_bytes,rss_file_unavailable_reason,rss_shmem_bytes,rss_shmem_unavailable_reason,last_latency_ms,mean_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,last_inference_ms,sequence_length,was_truncated
154,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:42.1850647+00:00,111573.471,session-lifecycle,session-cycle-73-after-session-dispose,73,73,73,0,0,0,73,727121920,922083328,37975638016,104,13,7238048,,580784,600,2,2,1,0,23361488,727121920,,37975638016,,921837568,,645570560,,70250496,,11300864,,,,,,,,,
155,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:42.1893757+00:00,111577.7818,session-lifecycle,session-cycle-74-before-session-create,74,74,74,0,0,0,74,727121920,922083328,37975638016,104,13,7297024,,580784,600,2,2,1,0,23420272,727121920,,37975638016,,921837568,,645570560,,70250496,,11300864,,,,,,,,,
156,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:43.6575607+00:00,113045.9669,session-lifecycle,session-cycle-74-after-session-dispose,74,74,74,0,0,0,74,727117824,922083328,37975638016,104,13,7527768,,580784,600,2,2,1,0,23650320,727117824,,37975638016,,921837568,,645566464,,70250496,,11300864,,,,,,,,,
157,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:43.6618577+00:00,113050.2639,session-lifecycle,session-cycle-75-before-session-create,75,75,75,0,0,0,75,727117824,922083328,37975638016,104,13,7586744,,580784,600,2,2,1,0,23709104,727117824,,37975638016,,921837568,,645566464,,70250496,,11300864,,,,,,,,,
158,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:45.1029040+00:00,114491.31,session-lifecycle,session-cycle-75-after-session-dispose,75,75,75,0,0,0,75,727093248,905285632,37958832128,104,12,7817488,,580784,600,2,2,1,0,23939152,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
159,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:45.1063672+00:00,114494.7732,session-lifecycle,session-cycle-76-before-session-create,76,76,76,0,0,0,76,727093248,905285632,37958832128,104,12,7875192,,580784,600,2,2,1,0,23996664,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
160,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:46.5980536+00:00,115986.4598,session-lifecycle,session-cycle-76-after-session-dispose,76,76,76,0,0,0,76,727093248,905285632,37958832128,104,12,8104704,,580784,600,2,2,1,0,24225456,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
161,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:46.6028960+00:00,115991.3022,session-lifecycle,session-cycle-77-before-session-create,77,77,77,0,0,0,77,727093248,905285632,37958832128,104,12,8162424,,580784,600,2,2,1,0,24282984,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
162,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:48.0732771+00:00,117461.6835,session-lifecycle,session-cycle-77-after-session-dispose,77,77,77,0,0,0,77,727093248,905285632,37958832128,105,12,8391936,,580784,600,2,2,1,0,24511776,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
163,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:48.0778806+00:00,117466.2868,session-lifecycle,session-cycle-78-before-session-create,78,78,78,0,0,0,78,727093248,905285632,37958832128,105,12,8449720,,580784,600,2,2,1,0,24569368,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
164,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:49.5372735+00:00,118925.6796,session-lifecycle,session-cycle-78-after-session-dispose,78,78,78,0,0,0,78,727093248,905285632,37958832128,105,12,8679296,,580784,600,2,2,1,0,24798224,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
165,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:49.5412215+00:00,118929.6279,session-lifecycle,session-cycle-79-before-session-create,79,79,79,0,0,0,79,727093248,905285632,37958832128,105,12,8737080,,580784,600,2,2,1,0,24855816,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
166,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:51.0430965+00:00,120431.5027,session-lifecycle,session-cycle-79-after-session-dispose,79,79,79,0,0,0,79,727093248,905285632,37958832128,105,12,8966656,,580784,600,2,2,1,0,25084672,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
167,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:51.0503302+00:00,120438.7364,session-lifecycle,session-cycle-80-before-session-create,80,80,80,0,0,0,80,727093248,905306112,37958856704,105,13,647136,,580784,600,2,3,1,0,25135744,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
168,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:52.5503133+00:00,121938.7196,session-lifecycle,session-cycle-80-after-session-dispose,80,80,80,0,0,0,80,727117824,922083328,37975638016,105,13,878392,,594392,744,3,3,1,0,25366304,727117824,,37975638016,,921837568,,645566464,,70250496,,11300864,,,,,,,,,
169,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:52.5536589+00:00,121942.0649,session-lifecycle,session-cycle-81-before-session-create,81,81,81,0,0,0,81,727117824,922083328,37975638016,105,13,937432,,594392,744,3,3,1,0,25425152,727117824,,37975638016,,921837568,,645566464,,70250496,,11300864,,,,,,,,,
170,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:54.1119045+00:00,123500.3106,session-lifecycle,session-cycle-81-after-session-dispose,81,81,81,0,0,0,81,727117824,922083328,37975638016,105,13,1168240,,594392,744,3,3,1,0,25655264,727117824,,37975638016,,921837568,,645566464,,70250496,,11300864,,,,,,,,,
171,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:54.1149402+00:00,123503.3462,session-lifecycle,session-cycle-82-before-session-create,82,82,82,0,0,0,82,727117824,922083328,37975638016,105,13,1227280,,594392,744,3,3,1,0,25714112,727117824,,37975638016,,921837568,,645566464,,70250496,,11300864,,,,,,,,,
172,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:55.5641201+00:00,124952.526,session-lifecycle,session-cycle-82-after-session-dispose,82,82,82,0,0,0,82,727093248,905285632,37958832128,105,12,1459472,,594392,744,3,3,1,0,25945608,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
173,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:55.5667373+00:00,124955.1436,session-lifecycle,session-cycle-83-before-session-create,83,83,83,0,0,0,83,727093248,905285632,37958832128,105,12,1517256,,594392,744,3,3,1,0,26003200,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
174,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:57.0068484+00:00,126395.2545,session-lifecycle,session-cycle-83-after-session-dispose,83,83,83,0,0,0,83,727093248,905285632,37958832128,105,12,1746832,,594392,744,3,3,1,0,26232056,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
175,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:57.0101723+00:00,126398.5782,session-lifecycle,session-cycle-84-before-session-create,84,84,84,0,0,0,84,727093248,905285632,37958832128,105,12,1804616,,594392,744,3,3,1,0,26289648,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
176,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:58.5146884+00:00,127903.0946,session-lifecycle,session-cycle-84-after-session-dispose,84,84,84,0,0,0,84,727093248,905285632,37958832128,105,12,2034192,,594392,744,3,3,1,0,26518504,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
177,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:56:58.5180542+00:00,127906.4602,session-lifecycle,session-cycle-85-before-session-create,85,85,85,0,0,0,85,727093248,905285632,37958832128,105,12,2091976,,594392,744,3,3,1,0,26576096,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
178,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:00.0047347+00:00,129393.1409,session-lifecycle,session-cycle-85-after-session-dispose,85,85,85,0,0,0,85,727093248,905285632,37958832128,105,12,2321552,,594392,744,3,3,1,0,26804952,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
179,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:00.0103727+00:00,129398.7792,session-lifecycle,session-cycle-86-before-session-create,86,86,86,0,0,0,86,727093248,905285632,37958832128,105,12,2379336,,594392,744,3,3,1,0,26862544,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
180,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:01.4823917+00:00,130870.7981,session-lifecycle,session-cycle-86-after-session-dispose,86,86,86,0,0,0,86,727093248,905285632,37958832128,105,12,2608912,,594392,744,3,3,1,0,27091400,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
181,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:01.4862730+00:00,130874.6792,session-lifecycle,session-cycle-87-before-session-create,87,87,87,0,0,0,87,727093248,905285632,37958832128,105,12,2666696,,594392,744,3,3,1,0,27148992,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
182,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:02.9864362+00:00,132374.8424,session-lifecycle,session-cycle-87-after-session-dispose,87,87,87,0,0,0,87,727093248,905285632,37958832128,105,12,2896272,,594392,744,3,3,1,0,27377848,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
183,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:02.9893172+00:00,132377.7231,session-lifecycle,session-cycle-88-before-session-create,88,88,88,0,0,0,88,727093248,905285632,37958832128,105,12,2954056,,594392,744,3,3,1,0,27435440,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
184,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:04.4139865+00:00,133802.3926,session-lifecycle,session-cycle-88-after-session-dispose,88,88,88,0,0,0,88,727093248,905285632,37958832128,105,12,3183632,,594392,744,3,3,1,0,27664296,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
185,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:04.4175380+00:00,133805.9443,session-lifecycle,session-cycle-89-before-session-create,89,89,89,0,0,0,89,727093248,905285632,37958832128,105,12,3241416,,594392,744,3,3,1,0,27721888,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
186,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:05.8360053+00:00,135224.4112,session-lifecycle,session-cycle-89-after-session-dispose,89,89,89,0,0,0,89,727093248,905285632,37958832128,105,12,3470992,,594392,744,3,3,1,0,27950744,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
187,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:05.8377014+00:00,135226.1073,session-lifecycle,session-cycle-90-before-session-create,90,90,90,0,0,0,90,727093248,905285632,37958832128,105,12,3528776,,594392,744,3,3,1,0,28008336,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
188,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:07.2837757+00:00,136672.1818,session-lifecycle,session-cycle-90-after-session-dispose,90,90,90,0,0,0,90,727093248,905285632,37958832128,105,12,3758352,,594392,744,3,3,1,0,28237192,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
189,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:07.2875919+00:00,136675.9982,session-lifecycle,session-cycle-91-before-session-create,91,91,91,0,0,0,91,727093248,905285632,37958832128,105,12,3816136,,594392,744,3,3,1,0,28294784,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
190,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:08.7812354+00:00,138169.6415,session-lifecycle,session-cycle-91-after-session-dispose,91,91,91,0,0,0,91,727093248,905285632,37958832128,105,12,4045712,,594392,744,3,3,1,0,28523640,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
191,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:08.7848970+00:00,138173.303,session-lifecycle,session-cycle-92-before-session-create,92,92,92,0,0,0,92,727093248,905285632,37958832128,105,12,4103496,,594392,744,3,3,1,0,28581232,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
192,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:10.2617595+00:00,139650.1658,session-lifecycle,session-cycle-92-after-session-dispose,92,92,92,0,0,0,92,727093248,905285632,37958832128,105,12,4333072,,594392,744,3,3,1,0,28810088,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
193,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:10.2653415+00:00,139653.7474,session-lifecycle,session-cycle-93-before-session-create,93,93,93,0,0,0,93,727093248,905285632,37958832128,105,12,4390856,,594392,744,3,3,1,0,28867680,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
194,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:11.7506206+00:00,141139.0268,session-lifecycle,session-cycle-93-after-session-dispose,93,93,93,0,0,0,93,727093248,905285632,37958832128,105,12,4620432,,594392,744,3,3,1,0,29096536,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
195,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:11.7542776+00:00,141142.6835,session-lifecycle,session-cycle-94-before-session-create,94,94,94,0,0,0,94,727093248,905285632,37958832128,105,12,4678208,,594392,744,3,3,1,0,29154120,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
196,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:13.2442640+00:00,142632.6702,session-lifecycle,session-cycle-94-after-session-dispose,94,94,94,0,0,0,94,727093248,905285632,37958832128,105,12,4907784,,594392,744,3,3,1,0,29382976,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
197,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:13.2484998+00:00,142636.9059,session-lifecycle,session-cycle-95-before-session-create,95,95,95,0,0,0,95,727093248,905285632,37958832128,105,12,4965568,,594392,744,3,3,1,0,29440568,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
198,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:14.7259778+00:00,144114.384,session-lifecycle,session-cycle-95-after-session-dispose,95,95,95,0,0,0,95,727093248,905285632,37958832128,105,12,5195144,,594392,744,3,3,1,0,29669424,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
199,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:14.7309893+00:00,144119.3956,session-lifecycle,session-cycle-96-before-session-create,96,96,96,0,0,0,96,727093248,905285632,37958832128,105,12,5252920,,594392,744,3,3,1,0,29727008,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
200,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:16.2366695+00:00,145625.0755,session-lifecycle,session-cycle-96-after-session-dispose,96,96,96,0,0,0,96,727093248,905285632,37958832128,104,12,5482496,,594392,744,3,3,1,0,29955864,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
201,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:16.2405235+00:00,145628.9297,session-lifecycle,session-cycle-97-before-session-create,97,97,97,0,0,0,97,727093248,905285632,37958832128,104,12,5540216,,594392,744,3,3,1,0,30013392,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
202,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:17.7596571+00:00,147148.063,session-lifecycle,session-cycle-97-after-session-dispose,97,97,97,0,0,0,97,727093248,905285632,37958832128,104,12,5769728,,594392,744,3,3,1,0,30242184,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
203,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:17.7624663+00:00,147150.8723,session-lifecycle,session-cycle-98-before-session-create,98,98,98,0,0,0,98,727093248,905285632,37958832128,104,12,5827448,,594392,744,3,3,1,0,30299712,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
204,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:19.2563154+00:00,148644.7215,session-lifecycle,session-cycle-98-after-session-dispose,98,98,98,0,0,0,98,727093248,905285632,37958832128,104,12,6056960,,594392,744,3,3,1,0,30528504,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
205,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:19.2602003+00:00,148648.6065,session-lifecycle,session-cycle-99-before-session-create,99,99,99,0,0,0,99,727093248,905285632,37958832128,104,12,6114680,,594392,744,3,3,1,0,30586032,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
206,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:20.7321495+00:00,150120.5555,session-lifecycle,session-cycle-99-after-session-dispose,99,99,99,0,0,0,99,727093248,905285632,37958832128,104,12,6344192,,594392,744,3,3,1,0,30814824,727093248,,37958832128,,905039872,,645541888,,70250496,,11300864,,,,,,,,,
207,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:20.7341804+00:00,150122.5864,measurement,request-count-100,100,100,100,0,0,0,100,727093248,905306112,37958856704,104,13,6402504,,594392,744,3,3,1,0,30872944,727093248,,37958856704,,905060352,,645541888,,70250496,,11300864,,1467.6911,1465.6217,1464.6782,1513.4526,1540.8262,78.354,67,false
208,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:20.7433912+00:00,150131.7973,idle,idle-0-seconds,100,100,100,0,0,0,100,727130112,905306112,37958856704,104,13,6468568,,594392,744,3,3,1,0,30938792,727130112,,37958856704,,905060352,,645545984,,70250496,,11333632,,,,,,,,,
209,phase3a-formal-20260925-v3-session-recreate-100,session-recreate,2026-09-24T21:57:20.8250454+00:00,150213.4516,lifecycle,post-dispose,100,100,100,0,0,0,100,727191552,905306112,37958852608,104,13,6527240,,594392,744,3,3,1,0,30997272,727191552,,37958852608,,905060352,,645545984,,70316032,,11329536,,,,,,,,,
